2005,2,1,1959,2,1,1,71
2005,2,1,1959,2,1,1,71
2005,2,1,1959,2,1,1,71
2005,2,1,1959,2,1,1,71
2005,2,1,1959,2,1,1,71
2005,2,1,1959,2,1,1,71
2005,2,1,1959,2,1,1,71
2005,2,1,1959,2,1,1,71
2005,2,1,1959,2,1,1,71
2005,2,1,1959,2,1,1,71
2005,2,1,1959,2,1,1,71
2005,2,1,1959,2,1,1,71
2005,2,1,1959,2,1,1,71
2005,2,1,1959,2,1,1,71
2005,2,2,1959,2,0,1,91
2005,2,2,1959,2,0,1,91
2005,2,2,1959,2,0,1,91
2005,2,2,1959,2,0,1,91
2005,2,2,1959,2,0,1,91
2005,2,2,1959,2,0,1,91
2005,2,2,1959,2,0,1,91
2005,2,2,1959,2,0,1,91
2005,2,2,1959,2,0,1,91
2005,2,2,1959,2,0,1,91
2005,2,2,1959,2,0,1,91
2005,2,2,1959,2,0,1,91
2005,2,2,1959,2,0,1,91
2005,2,2,1959,2,0,1,91
2005,2,2,1959,2,0,1,91
2005,2,2,1959,2,0,1,91
2005,2,2,1959,2,0,1,91
2005,2,2,1959,2,0,1,91
2005,2,2,1959,2,0,1,91
2005,2,2,1959,2,0,1,91
2005,2,2,1959,2,0,1,91
2006,2,2,1959,2,0,1,91
2006,2,2,1959,2,0,1,91
2006,2,2,1959,2,0,1,91
2006,2,2,1959,2,0,1,91
2006,2,2,1959,2,0,1,91
2006,2,2,1959,2,0,1,91
2006,2,2,1959,2,0,1,91
2006,2,2,1959,2,0,1,91
2006,2,2,1959,2,0,1,91
2006,2,2,1959,2,0,1,91
2006,2,2,1959,2,0,1,91
2006,2,2,1959,2,0,1,91
2006,2,2,1959,2,0,1,91
2006,2,2,1959,2,0,1,91
2006,2,2,1959,2,0,1,91
2006,2,2,1959,2,0,1,91
2006,2,2,1959,2,0,1,91
2006,2,2,1959,2,0,1,91
2006,2,2,1959,2,0,1,91
2006,2,2,1959,2,0,1,91
2006,2,2,1959,2,0,1,91
2005,2,1,1978,2,1,1,43
2005,2,1,1978,2,1,1,43
2005,2,1,1978,2,1,1,43
2005,2,1,1978,2,1,1,43
2005,2,1,1978,2,1,1,43
2005,2,1,1978,2,1,1,43
2005,2,1,1978,2,1,1,43
2005,2,1,1978,2,1,1,43
2005,2,1,1978,2,1,1,43
2005,2,1,1978,2,1,1,43
2005,2,1,1978,2,1,1,43
2005,2,1,1978,2,1,1,43
2005,2,1,1978,2,1,1,43
2005,2,1,1978,2,1,1,43
2005,2,1,1978,2,1,1,43
2005,2,1,1978,2,1,1,43
2005,2,1,1978,2,1,1,43
2005,2,1,1978,2,1,1,43
2005,2,1,1978,2,1,1,43
2005,2,1,1978,2,1,1,43
2005,2,1,1978,2,1,1,43
2005,2,1,1972,2,1,1,51
2005,2,1,1972,2,1,1,51
2005,2,1,1972,2,1,1,51
2005,2,1,1972,2,1,1,51
2005,2,1,1972,2,1,1,51
2005,2,1,1972,2,1,1,51
2005,2,1,1972,2,1,1,51
2005,2,1,1972,2,1,1,51
2005,2,1,1972,2,1,1,51
2005,2,1,1972,2,1,1,51
2005,2,1,1972,2,1,1,51
2005,2,1,1972,2,1,1,51
2005,2,1,1972,2,1,1,51
2005,2,1,1972,2,1,1,51
2005,2,1,1972,2,1,1,51
2005,2,1,1972,2,1,1,51
2005,2,1,1972,2,1,1,51
2005,2,1,1972,2,1,1,51
2005,2,1,1972,2,1,1,51
2005,2,1,1972,2,1,1,51
2005,2,1,1972,2,1,1,51
2015,2,2,1963,2,0,1,52
2015,2,2,1963,2,0,1,52
2015,2,2,1963,2,0,1,52
2015,2,2,1963,2,0,1,52
2015,2,2,1963,2,0,1,52
2015,2,2,1963,2,0,1,52
2015,2,2,1963,2,0,1,52
2015,2,2,1963,2,0,1,52
2015,2,2,1963,2,0,1,52
2015,2,2,1963,2,0,1,52
2015,2,2,1963,2,0,1,52
2015,2,2,1963,2,0,1,52
2015,2,2,1963,2,0,1,52
2015,2,2,1963,2,0,1,52
2015,2,2,1963,2,0,1,52
2015,2,2,1963,2,0,1,52
2015,2,2,1963,2,0,1,52
2015,2,2,1963,2,0,1,52
2015,2,2,1963,2,0,1,52
2015,2,2,1963,2,0,1,52
2015,2,2,1963,2,0,1,52
2015,2,1,1964,3,1,1,15
2015,2,1,1964,3,1,1,15
2015,2,1,1964,3,1,1,15
2015,2,1,1964,3,1,1,15
2015,2,1,1964,3,1,1,15
2015,2,1,1964,3,1,1,15
2015,2,1,1964,3,1,1,15
2015,2,1,1964,3,1,1,15
2015,2,1,1964,3,1,1,15
2015,2,1,1964,3,1,1,15
2015,2,1,1964,3,1,1,15
2015,2,1,1964,3,1,1,15
2015,2,1,1964,3,1,1,15
2015,2,1,1964,3,1,1,15
2015,2,1,1964,3,1,1,15
2015,2,1,1964,3,1,1,15
2015,2,1,1964,3,1,1,15
2015,2,1,1964,3,1,1,15
2015,2,1,1964,3,1,1,15
2015,2,1,1964,3,1,1,15
2015,2,1,1964,3,1,1,15
2014,2,1,1964,2,0,1,61
2014,2,1,1964,2,0,1,61
2014,2,1,1964,2,0,1,61
2014,2,1,1964,2,0,1,61
2014,2,1,1964,2,0,1,61
2014,2,1,1964,2,0,1,61
2014,2,1,1964,2,0,1,61
2014,2,1,1964,2,0,1,61
2014,2,1,1964,2,0,1,61
2014,2,1,1964,2,0,1,61
2014,2,1,1964,2,0,1,61
2014,2,1,1964,2,0,1,61
2014,2,1,1964,2,0,1,61
2014,2,1,1964,2,0,1,61
2014,2,1,1964,2,0,1,61
2014,2,1,1964,2,0,1,61
2014,2,1,1964,2,0,1,61
2014,2,1,1964,2,0,1,61
2014,2,1,1964,2,0,1,61
2014,2,1,1964,2,0,1,61
2014,2,1,1964,2,0,1,61
2005,2,1,1961,1,0,1,94
2005,2,1,1961,1,0,1,94
2005,2,1,1961,1,0,1,94
2005,2,1,1961,1,0,1,94
2005,2,1,1961,1,0,1,94
2005,2,1,1961,1,0,1,94
2005,2,1,1961,1,0,1,94
2005,2,1,1961,1,0,1,94
2005,2,1,1961,1,0,1,94
2005,2,1,1961,1,0,1,94
2005,2,1,1961,1,0,1,94
2005,2,1,1961,1,0,1,94
2005,2,1,1961,1,0,1,94
2005,2,1,1961,1,0,1,94
2005,2,1,1961,1,0,1,94
2005,2,1,1961,1,0,1,94
2005,2,1,1961,1,0,1,94
2005,2,1,1961,1,0,1,94
2005,2,1,1961,1,0,1,94
2005,2,1,1961,1,0,1,94
2005,2,1,1961,1,0,1,94
2006,2,1,1961,1,0,1,94
2006,2,1,1961,1,0,1,94
2006,2,1,1961,1,0,1,94
2006,2,1,1961,1,0,1,94
2006,2,1,1961,1,0,1,94
2006,2,1,1961,1,0,1,94
2006,2,1,1961,1,0,1,94
2006,2,1,1961,1,0,1,94
2006,2,1,1961,1,0,1,94
2006,2,1,1961,1,0,1,94
2006,2,1,1961,1,0,1,94
2006,2,1,1961,1,0,1,94
2006,2,1,1961,1,0,1,94
2006,2,1,1961,1,0,1,94
2006,2,1,1961,1,0,1,94
2006,2,1,1961,1,0,1,94
2006,2,1,1961,1,0,1,94
2006,2,1,1961,1,0,1,94
2006,2,1,1961,1,0,1,94
2006,2,1,1961,1,0,1,94
2006,2,1,1961,1,0,1,94
2010,2,1,1961,1,0,1,99
2010,2,1,1961,1,0,1,99
2010,2,1,1961,1,0,1,99
2010,2,1,1961,1,0,1,99
2010,2,1,1961,1,0,1,99
2010,2,1,1961,1,0,1,99
2010,2,1,1961,1,0,1,99
2010,2,1,1961,1,0,1,99
2010,2,1,1961,1,0,1,99
2010,2,1,1961,1,0,1,99
2010,2,1,1961,1,0,1,99
2010,2,1,1961,1,0,1,99
2010,2,1,1961,1,0,1,99
2010,2,1,1961,1,0,1,99
2010,2,1,1961,1,0,1,99
2010,2,1,1961,1,0,1,99
2010,2,1,1961,1,0,1,99
2010,2,1,1961,1,0,1,99
2010,2,1,1961,1,0,1,99
2010,2,1,1961,1,0,1,99
2010,2,1,1961,1,0,1,99
2011,2,1,1961,1,0,1,99
2011,2,1,1961,1,0,1,99
2011,2,1,1961,1,0,1,99
2011,2,1,1961,1,0,1,99
2011,2,1,1961,1,0,1,99
2011,2,1,1961,1,0,1,99
2011,2,1,1961,1,0,1,99
2011,2,1,1961,1,0,1,99
2011,2,1,1961,1,0,1,99
2011,2,1,1961,1,0,1,99
2011,2,1,1961,1,0,1,99
2011,2,1,1961,1,0,1,99
2011,2,1,1961,1,0,1,99
2011,2,1,1961,1,0,1,99
2011,2,1,1961,1,0,1,99
2011,2,1,1961,1,0,1,99
2011,2,1,1961,1,0,1,99
2011,2,1,1961,1,0,1,99
2011,2,1,1961,1,0,1,99
2011,2,1,1961,1,0,1,99
2011,2,1,1961,1,0,1,99
2012,2,1,1961,1,0,1,99
2012,2,1,1961,1,0,1,99
2012,2,1,1961,1,0,1,99
2012,2,1,1961,1,0,1,99
2012,2,1,1961,1,0,1,99
2012,2,1,1961,1,0,1,99
2012,2,1,1961,1,0,1,99
2012,2,1,1961,1,0,1,99
2012,2,1,1961,1,0,1,99
2012,2,1,1961,1,0,1,99
2012,2,1,1961,1,0,1,99
2012,2,1,1961,1,0,1,99
2012,2,1,1961,1,0,1,99
2012,2,1,1961,1,0,1,99
2012,2,1,1961,1,0,1,99
2012,2,1,1961,1,0,1,99
2012,2,1,1961,1,0,1,99
2012,2,1,1961,1,0,1,99
2012,2,1,1961,1,0,1,99
2012,2,1,1961,1,0,1,99
2012,2,1,1961,1,0,1,99
2005,7,2,1981,2,0,1,31
2005,7,2,1981,2,0,1,31
2005,7,2,1981,2,0,1,31
2005,7,2,1981,2,0,1,31
2005,7,2,1981,2,0,1,31
2005,7,2,1981,2,0,1,31
2005,7,2,1981,2,0,1,31
2005,7,2,1981,2,0,1,31
2005,7,2,1981,2,0,1,31
2005,7,2,1981,2,0,1,31
2005,7,2,1981,2,0,1,31
2005,7,2,1981,2,0,1,31
2005,7,2,1981,2,0,1,31
2005,7,2,1981,2,0,1,31
2005,7,2,1981,2,0,1,31
2005,7,2,1981,2,0,1,31
2005,7,2,1981,2,0,1,31
2005,7,2,1981,2,0,1,31
2005,7,2,1981,2,0,1,31
2005,7,2,1981,2,0,1,31
2005,7,2,1981,2,0,1,31
2005,7,2,1964,2,0,1,42
2005,7,2,1964,2,0,1,42
2005,7,2,1964,2,0,1,42
2005,7,2,1964,2,0,1,42
2005,7,2,1964,2,0,1,42
2005,7,2,1964,2,0,1,42
2005,7,2,1964,2,0,1,42
2005,7,2,1964,2,0,1,42
2005,7,2,1964,2,0,1,42
2005,7,2,1964,2,0,1,42
2005,7,2,1964,2,0,1,42
2005,7,2,1964,2,0,1,42
2005,7,2,1964,2,0,1,42
2005,7,2,1964,2,0,1,42
2005,7,2,1964,2,0,1,42
2005,7,2,1964,2,0,1,42
2005,7,2,1964,2,0,1,42
2005,7,2,1964,2,0,1,42
2005,7,2,1964,2,0,1,42
2005,7,2,1964,2,0,1,42
2005,7,2,1964,2,0,1,42
2006,7,2,1964,2,0,1,42
2006,7,2,1964,2,0,1,42
2006,7,2,1964,2,0,1,42
2006,7,2,1964,2,0,1,42
2006,7,2,1964,2,0,1,42
2006,7,2,1964,2,0,1,42
2006,7,2,1964,2,0,1,42
2006,7,2,1964,2,0,1,42
2006,7,2,1964,2,0,1,42
2006,7,2,1964,2,0,1,42
2006,7,2,1964,2,0,1,42
2006,7,2,1964,2,0,1,42
2006,7,2,1964,2,0,1,42
2006,7,2,1964,2,0,1,42
2006,7,2,1964,2,0,1,42
2006,7,2,1964,2,0,1,42
2006,7,2,1964,2,0,1,42
2006,7,2,1964,2,0,1,42
2006,7,2,1964,2,0,1,42
2006,7,2,1964,2,0,1,42
2006,7,2,1964,2,0,1,42
2005,7,1,1961,3,0,1,94
2005,7,1,1961,3,0,1,94
2005,7,1,1961,3,0,1,94
2005,7,1,1961,3,0,1,94
2005,7,1,1961,3,0,1,94
2005,7,1,1961,3,0,1,94
2005,7,1,1961,3,0,1,94
2005,7,1,1961,3,0,1,94
2005,7,1,1961,3,0,1,94
2005,7,1,1961,3,0,1,94
2005,7,1,1961,3,0,1,94
2005,7,1,1961,3,0,1,94
2005,7,1,1961,3,0,1,94
2005,7,1,1961,3,0,1,94
2005,7,1,1961,3,0,1,94
2005,7,1,1961,3,0,1,94
2005,7,1,1961,3,0,1,94
2005,7,1,1961,3,0,1,94
2005,7,1,1961,3,0,1,94
2005,7,1,1961,3,0,1,94
2005,7,1,1961,3,0,1,94
2005,7,1,1960,2,0,1,94
2005,7,1,1960,2,0,1,94
2005,7,1,1960,2,0,1,94
2005,7,1,1960,2,0,1,94
2005,7,1,1960,2,0,1,94
2005,7,1,1960,2,0,1,94
2005,7,1,1960,2,0,1,94
2005,7,1,1960,2,0,1,94
2005,7,1,1960,2,0,1,94
2005,7,1,1960,2,0,1,94
2005,7,1,1960,2,0,1,94
2005,7,1,1960,2,0,1,94
2005,7,1,1960,2,0,1,94
2005,7,1,1960,2,0,1,94
2005,7,1,1960,2,0,1,94
2005,7,1,1960,2,0,1,94
2005,7,1,1960,2,0,1,94
2005,7,1,1960,2,0,1,94
2005,7,1,1960,2,0,1,94
2005,7,1,1960,2,0,1,94
2005,7,1,1960,2,0,1,94
2006,7,1,1960,2,0,1,94
2006,7,1,1960,2,0,1,94
2006,7,1,1960,2,0,1,94
2006,7,1,1960,2,0,1,94
2006,7,1,1960,2,0,1,94
2006,7,1,1960,2,0,1,94
2006,7,1,1960,2,0,1,94
2006,7,1,1960,2,0,1,94
2006,7,1,1960,2,0,1,94
2006,7,1,1960,2,0,1,94
2006,7,1,1960,2,0,1,94
2006,7,1,1960,2,0,1,94
2006,7,1,1960,2,0,1,94
2006,7,1,1960,2,0,1,94
2006,7,1,1960,2,0,1,94
2006,7,1,1960,2,0,1,94
2006,7,1,1960,2,0,1,94
2006,7,1,1960,2,0,1,94
2006,7,1,1960,2,0,1,94
2006,7,1,1960,2,0,1,94
2006,7,1,1960,2,0,1,94
2007,7,1,1960,2,0,1,94
2007,7,1,1960,2,0,1,94
2007,7,1,1960,2,0,1,94
2007,7,1,1960,2,0,1,94
2007,7,1,1960,2,0,1,94
2007,7,1,1960,2,0,1,94
2007,7,1,1960,2,0,1,94
2007,7,1,1960,2,0,1,94
2007,7,1,1960,2,0,1,94
2007,7,1,1960,2,0,1,94
2007,7,1,1960,2,0,1,94
2007,7,1,1960,2,0,1,94
2007,7,1,1960,2,0,1,94
2007,7,1,1960,2,0,1,94
2007,7,1,1960,2,0,1,94
2007,7,1,1960,2,0,1,94
2007,7,1,1960,2,0,1,94
2007,7,1,1960,2,0,1,94
2007,7,1,1960,2,0,1,94
2007,7,1,1960,2,0,1,94
2007,7,1,1960,2,0,1,94
2008,7,1,1960,2,0,1,87
2008,7,1,1960,2,0,1,87
2008,7,1,1960,2,0,1,87
2008,7,1,1960,2,0,1,87
2008,7,1,1960,2,0,1,87
2008,7,1,1960,2,0,1,87
2008,7,1,1960,2,0,1,87
2008,7,1,1960,2,0,1,87
2008,7,1,1960,2,0,1,87
2008,7,1,1960,2,0,1,87
2008,7,1,1960,2,0,1,87
2008,7,1,1960,2,0,1,87
2008,7,1,1960,2,0,1,87
2008,7,1,1960,2,0,1,87
2008,7,1,1960,2,0,1,87
2008,7,1,1960,2,0,1,87
2008,7,1,1960,2,0,1,87
2008,7,1,1960,2,0,1,87
2008,7,1,1960,2,0,1,87
2008,7,1,1960,2,0,1,87
2008,7,1,1960,2,0,1,87
2007,7,1,1964,2,0,1,94
2007,7,1,1964,2,0,1,94
2007,7,1,1964,2,0,1,94
2007,7,1,1964,2,0,1,94
2007,7,1,1964,2,0,1,94
2007,7,1,1964,2,0,1,94
2007,7,1,1964,2,0,1,94
2007,7,1,1964,2,0,1,94
2007,7,1,1964,2,0,1,94
2007,7,1,1964,2,0,1,94
2007,7,1,1964,2,0,1,94
2007,7,1,1964,2,0,1,94
2007,7,1,1964,2,0,1,94
2007,7,1,1964,2,0,1,94
2007,7,1,1964,2,0,1,94
2007,7,1,1964,2,0,1,94
2007,7,1,1964,2,0,1,94
2007,7,1,1964,2,0,1,94
2007,7,1,1964,2,0,1,94
2007,7,1,1964,2,0,1,94
2007,7,1,1964,2,0,1,94
2008,7,1,1964,2,0,1,99
2008,7,1,1964,2,0,1,99
2008,7,1,1964,2,0,1,99
2008,7,1,1964,2,0,1,99
2008,7,1,1964,2,0,1,99
2008,7,1,1964,2,0,1,99
2008,7,1,1964,2,0,1,99
2008,7,1,1964,2,0,1,99
2008,7,1,1964,2,0,1,99
2008,7,1,1964,2,0,1,99
2008,7,1,1964,2,0,1,99
2008,7,1,1964,2,0,1,99
2008,7,1,1964,2,0,1,99
2008,7,1,1964,2,0,1,99
2008,7,1,1964,2,0,1,99
2008,7,1,1964,2,0,1,99
2008,7,1,1964,2,0,1,99
2008,7,1,1964,2,0,1,99
2008,7,1,1964,2,0,1,99
2008,7,1,1964,2,0,1,99
2008,7,1,1964,2,0,1,99
2005,7,2,1974,2,0,1,91
2005,7,2,1974,2,0,1,91
2005,7,2,1974,2,0,1,91
2005,7,2,1974,2,0,1,91
2005,7,2,1974,2,0,1,91
2005,7,2,1974,2,0,1,91
2005,7,2,1974,2,0,1,91
2005,7,2,1974,2,0,1,91
2005,7,2,1974,2,0,1,91
2005,7,2,1974,2,0,1,91
2005,7,2,1974,2,0,1,91
2005,7,2,1974,2,0,1,91
2005,7,2,1974,2,0,1,91
2005,7,2,1974,2,0,1,91
2005,7,2,1974,2,0,1,91
2005,7,2,1974,2,0,1,91
2005,7,2,1974,2,0,1,91
2005,7,2,1974,2,0,1,91
2005,7,2,1974,2,0,1,91
2005,7,2,1974,2,0,1,91
2005,7,2,1974,2,0,1,91
2014,7,1,1987,3,0,1,94
2014,7,1,1987,3,0,1,94
2014,7,1,1987,3,0,1,94
2014,7,1,1987,3,0,1,94
2014,7,1,1987,3,0,1,94
2014,7,1,1987,3,0,1,94
2014,7,1,1987,3,0,1,94
2014,7,1,1987,3,0,1,94
2014,7,1,1987,3,0,1,94
2014,7,1,1987,3,0,1,94
2014,7,1,1987,3,0,1,94
2014,7,1,1987,3,0,1,94
2014,7,1,1987,3,0,1,94
2014,7,1,1987,3,0,1,94
2014,7,1,1987,3,0,1,94
2014,7,1,1987,3,0,1,94
2014,7,1,1987,3,0,1,94
2014,7,1,1987,3,0,1,94
2014,7,1,1987,3,0,1,94
2014,7,1,1987,3,0,1,94
2014,7,1,1987,3,0,1,94
2008,7,1,1964,2,1,1,87
2008,7,1,1964,2,1,1,87
2008,7,1,1964,2,1,1,87
2008,7,1,1964,2,1,1,87
2008,7,1,1964,2,1,1,87
2008,7,1,1964,2,1,1,87
2008,7,1,1964,2,1,1,87
2008,7,1,1964,2,1,1,87
2008,7,1,1964,2,1,1,87
2008,7,1,1964,2,1,1,87
2008,7,1,1964,2,1,1,87
2008,7,1,1964,2,1,1,87
2008,7,1,1964,2,1,1,87
2008,7,1,1964,2,1,1,87
2008,7,1,1964,2,1,1,87
2008,7,1,1964,2,1,1,87
2008,7,1,1964,2,1,1,87
2008,7,1,1964,2,1,1,87
2008,7,1,1964,2,1,1,87
2008,7,1,1964,2,1,1,87
2008,7,1,1964,2,1,1,87
2011,7,2,1983,2,0,1,52
2011,7,2,1983,2,0,1,52
2011,7,2,1983,2,0,1,52
2011,7,2,1983,2,0,1,52
2011,7,2,1983,2,0,1,52
2011,7,2,1983,2,0,1,52
2011,7,2,1983,2,0,1,52
2011,7,2,1983,2,0,1,52
2011,7,2,1983,2,0,1,52
2011,7,2,1983,2,0,1,52
2011,7,2,1983,2,0,1,52
2011,7,2,1983,2,0,1,52
2011,7,2,1983,2,0,1,52
2011,7,2,1983,2,0,1,52
2011,7,2,1983,2,0,1,52
2011,7,2,1983,2,0,1,52
2011,7,2,1983,2,0,1,52
2011,7,2,1983,2,0,1,52
2011,7,2,1983,2,0,1,52
2011,7,2,1983,2,0,1,52
2011,7,2,1983,2,0,1,52
2005,7,1,1967,2,1,1,94
2005,7,1,1967,2,1,1,94
2005,7,1,1967,2,1,1,94
2005,7,1,1967,2,1,1,94
2005,7,1,1967,2,1,1,94
2005,7,1,1967,2,1,1,94
2005,7,1,1967,2,1,1,94
2005,7,1,1967,2,1,1,94
2005,7,1,1967,2,1,1,94
2005,7,1,1967,2,1,1,94
2005,7,1,1967,2,1,1,94
2005,7,1,1967,2,1,1,94
2005,7,1,1967,2,1,1,94
2005,7,1,1967,2,1,1,94
2005,7,1,1967,2,1,1,94
2005,7,1,1967,2,1,1,94
2005,7,1,1967,2,1,1,94
2005,7,1,1967,2,1,1,94
2005,7,1,1967,2,1,1,94
2005,7,1,1967,2,1,1,94
2005,7,1,1967,2,1,1,94
2006,7,1,1964,2,1,1,84
2006,7,1,1964,2,1,1,84
2006,7,1,1964,2,1,1,84
2006,7,1,1964,2,1,1,84
2006,7,1,1964,2,1,1,84
2006,7,1,1964,2,1,1,84
2006,7,1,1964,2,1,1,84
2006,7,1,1964,2,1,1,84
2006,7,1,1964,2,1,1,84
2006,7,1,1964,2,1,1,84
2006,7,1,1964,2,1,1,84
2006,7,1,1964,2,1,1,84
2006,7,1,1964,2,1,1,84
2006,7,1,1964,2,1,1,84
2006,7,1,1964,2,1,1,84
2006,7,1,1964,2,1,1,84
2006,7,1,1964,2,1,1,84
2006,7,1,1964,2,1,1,84
2006,7,1,1964,2,1,1,84
2006,7,1,1964,2,1,1,84
2006,7,1,1964,2,1,1,84
2007,7,2,1962,2,0,1,41
2007,7,2,1962,2,0,1,41
2007,7,2,1962,2,0,1,41
2007,7,2,1962,2,0,1,41
2007,7,2,1962,2,0,1,41
2007,7,2,1962,2,0,1,41
2007,7,2,1962,2,0,1,41
2007,7,2,1962,2,0,1,41
2007,7,2,1962,2,0,1,41
2007,7,2,1962,2,0,1,41
2007,7,2,1962,2,0,1,41
2007,7,2,1962,2,0,1,41
2007,7,2,1962,2,0,1,41
2007,7,2,1962,2,0,1,41
2007,7,2,1962,2,0,1,41
2007,7,2,1962,2,0,1,41
2007,7,2,1962,2,0,1,41
2007,7,2,1962,2,0,1,41
2007,7,2,1962,2,0,1,41
2007,7,2,1962,2,0,1,41
2007,7,2,1962,2,0,1,41
2008,7,2,1962,2,0,1,93
2008,7,2,1962,2,0,1,93
2008,7,2,1962,2,0,1,93
2008,7,2,1962,2,0,1,93
2008,7,2,1962,2,0,1,93
2008,7,2,1962,2,0,1,93
2008,7,2,1962,2,0,1,93
2008,7,2,1962,2,0,1,93
2008,7,2,1962,2,0,1,93
2008,7,2,1962,2,0,1,93
2008,7,2,1962,2,0,1,93
2008,7,2,1962,2,0,1,93
2008,7,2,1962,2,0,1,93
2008,7,2,1962,2,0,1,93
2008,7,2,1962,2,0,1,93
2008,7,2,1962,2,0,1,93
2008,7,2,1962,2,0,1,93
2008,7,2,1962,2,0,1,93
2008,7,2,1962,2,0,1,93
2008,7,2,1962,2,0,1,93
2008,7,2,1962,2,0,1,93
2006,7,1,1983,2,0,1,84
2006,7,1,1983,2,0,1,84
2006,7,1,1983,2,0,1,84
2006,7,1,1983,2,0,1,84
2006,7,1,1983,2,0,1,84
2006,7,1,1983,2,0,1,84
2006,7,1,1983,2,0,1,84
2006,7,1,1983,2,0,1,84
2006,7,1,1983,2,0,1,84
2006,7,1,1983,2,0,1,84
2006,7,1,1983,2,0,1,84
2006,7,1,1983,2,0,1,84
2006,7,1,1983,2,0,1,84
2006,7,1,1983,2,0,1,84
2006,7,1,1983,2,0,1,84
2006,7,1,1983,2,0,1,84
2006,7,1,1983,2,0,1,84
2006,7,1,1983,2,0,1,84
2006,7,1,1983,2,0,1,84
2006,7,1,1983,2,0,1,84
2006,7,1,1983,2,0,1,84
2008,7,1,1979,2,1,1,51
2008,7,1,1979,2,1,1,51
2008,7,1,1979,2,1,1,51
2008,7,1,1979,2,1,1,51
2008,7,1,1979,2,1,1,51
2008,7,1,1979,2,1,1,51
2008,7,1,1979,2,1,1,51
2008,7,1,1979,2,1,1,51
2008,7,1,1979,2,1,1,51
2008,7,1,1979,2,1,1,51
2008,7,1,1979,2,1,1,51
2008,7,1,1979,2,1,1,51
2008,7,1,1979,2,1,1,51
2008,7,1,1979,2,1,1,51
2008,7,1,1979,2,1,1,51
2008,7,1,1979,2,1,1,51
2008,7,1,1979,2,1,1,51
2008,7,1,1979,2,1,1,51
2008,7,1,1979,2,1,1,51
2008,7,1,1979,2,1,1,51
2008,7,1,1979,2,1,1,51
2005,7,1,1966,2,0,1,51
2005,7,1,1966,2,0,1,51
2005,7,1,1966,2,0,1,51
2005,7,1,1966,2,0,1,51
2005,7,1,1966,2,0,1,51
2005,7,1,1966,2,0,1,51
2005,7,1,1966,2,0,1,51
2005,7,1,1966,2,0,1,51
2005,7,1,1966,2,0,1,51
2005,7,1,1966,2,0,1,51
2005,7,1,1966,2,0,1,51
2005,7,1,1966,2,0,1,51
2005,7,1,1966,2,0,1,51
2005,7,1,1966,2,0,1,51
2005,7,1,1966,2,0,1,51
2005,7,1,1966,2,0,1,51
2005,7,1,1966,2,0,1,51
2005,7,1,1966,2,0,1,51
2005,7,1,1966,2,0,1,51
2005,7,1,1966,2,0,1,51
2005,7,1,1966,2,0,1,51
2006,7,1,1966,2,0,1,51
2006,7,1,1966,2,0,1,51
2006,7,1,1966,2,0,1,51
2006,7,1,1966,2,0,1,51
2006,7,1,1966,2,0,1,51
2006,7,1,1966,2,0,1,51
2006,7,1,1966,2,0,1,51
2006,7,1,1966,2,0,1,51
2006,7,1,1966,2,0,1,51
2006,7,1,1966,2,0,1,51
2006,7,1,1966,2,0,1,51
2006,7,1,1966,2,0,1,51
2006,7,1,1966,2,0,1,51
2006,7,1,1966,2,0,1,51
2006,7,1,1966,2,0,1,51
2006,7,1,1966,2,0,1,51
2006,7,1,1966,2,0,1,51
2006,7,1,1966,2,0,1,51
2006,7,1,1966,2,0,1,51
2006,7,1,1966,2,0,1,51
2006,7,1,1966,2,0,1,51
2007,7,1,1966,2,0,1,51
2007,7,1,1966,2,0,1,51
2007,7,1,1966,2,0,1,51
2007,7,1,1966,2,0,1,51
2007,7,1,1966,2,0,1,51
2007,7,1,1966,2,0,1,51
2007,7,1,1966,2,0,1,51
2007,7,1,1966,2,0,1,51
2007,7,1,1966,2,0,1,51
2007,7,1,1966,2,0,1,51
2007,7,1,1966,2,0,1,51
2007,7,1,1966,2,0,1,51
2007,7,1,1966,2,0,1,51
2007,7,1,1966,2,0,1,51
2007,7,1,1966,2,0,1,51
2007,7,1,1966,2,0,1,51
2007,7,1,1966,2,0,1,51
2007,7,1,1966,2,0,1,51
2007,7,1,1966,2,0,1,51
2007,7,1,1966,2,0,1,51
2007,7,1,1966,2,0,1,51
2005,7,1,1978,2,0,1,72
2005,7,1,1978,2,0,1,72
2005,7,1,1978,2,0,1,72
2005,7,1,1978,2,0,1,72
2005,7,1,1978,2,0,1,72
2005,7,1,1978,2,0,1,72
2005,7,1,1978,2,0,1,72
2005,7,1,1978,2,0,1,72
2005,7,1,1978,2,0,1,72
2005,7,1,1978,2,0,1,72
2005,7,1,1978,2,0,1,72
2005,7,1,1978,2,0,1,72
2005,7,1,1978,2,0,1,72
2005,7,1,1978,2,0,1,72
2005,7,1,1978,2,0,1,72
2005,7,1,1978,2,0,1,72
2005,7,1,1978,2,0,1,72
2005,7,1,1978,2,0,1,72
2005,7,1,1978,2,0,1,72
2005,7,1,1978,2,0,1,72
2005,7,1,1978,2,0,1,72
2011,7,1,1978,2,0,1,95
2011,7,1,1978,2,0,1,95
2011,7,1,1978,2,0,1,95
2011,7,1,1978,2,0,1,95
2011,7,1,1978,2,0,1,95
2011,7,1,1978,2,0,1,95
2011,7,1,1978,2,0,1,95
